id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,mgi_symbol
ENSMUSG00000033880,1155.3616864562,-0.110971080225625,0.299441238823013,-0.370593845596582,0.710940066674079,0.919399199403837,Lgals3bp
ENSMUSG00000041117,8.87836016488374,-0.262805351253977,0.710277336431621,-0.370003853106578,0.711379619464193,0.919399199403837,Ccdc8
ENSMUSG00000044951,4.0103065018663,-0.37084676475702,1.0038139527601,-0.369437746643522,0.711801467041968,0.919399199403837,Mylk4
ENSMUSG00000058163,12.2807327879519,0.215847136829594,0.584095690832769,0.369540710909632,0.711724734223412,0.919399199403837,Gm5431
ENSMUSG00000082792,6.25625337132999,-0.331522242591683,0.897113045635567,-0.369543441826569,0.711722699081807,0.919399199403837,Gm12176
ENSMUSG00000086563,7.02206991539203,0.424768854618861,1.14868804735396,0.369786083869619,0.711541884895273,0.919399199403837,Platr15
ENSMUSG00000087368,12.8926543552801,0.157025424177738,0.425074210036999,0.369407083445667,0.711824318966892,0.919399199403837,BC065397
ENSMUSG00000093125,4.36143511944343,-0.577122262016238,1.55667439844699,-0.370740511048425,0.710830813736375,0.919399199403837,Gm24365
ENSMUSG00000098112,45.0281830480822,0.329027908861983,0.890633781855015,0.369431202325025,0.711806344211317,0.919399199403837,Bin2
ENSMUSG00000009035,308.666930013368,-0.0845778377646377,0.229248481951158,-0.368935214073336,0.712176014966351,0.919570498309512,Tmem184b
ENSMUSG00000023143,218.813730119348,-0.071366818550678,0.193457033632619,-0.368902681957824,0.712200264219605,0.919570498309512,Nagpa
ENSMUSG00000027495,1286.1952182553,0.0760209273576787,0.206042995457652,0.368956620868499,0.712160058622163,0.919570498309512,Fam210b
ENSMUSG00000060938,2119.7606657798,-0.0954936101560134,0.258806675628744,-0.36897661130271,0.712145158128634,0.919570498309512,Rpl26
ENSMUSG00000007646,19.1922893484529,-0.195239284062117,0.529664094554771,-0.368609626495889,0.712418719204518,0.919774001043189,Rad51c
ENSMUSG00000079184,255.941684223452,0.105224204625373,0.285676562500527,0.368333347700439,0.712624689819012,0.919951489520105,Mphosph8
ENSMUSG00000097213,4.90782478739383,0.288623138313139,0.783744074820448,0.36826197171476,0.712677905256992,0.919951489520105,Gm26745
ENSMUSG00000062526,115.701639669301,0.0807801132917143,0.219412935952015,0.36816477087468,0.712750377052439,0.91996648308587,Mppe1
ENSMUSG00000037020,69.9669217005491,-0.197094196611978,0.535884202069865,-0.367792511611085,0.71302795313273,0.920246185222188,Wdr62
ENSMUSG00000022684,664.768689627507,0.0606954582211195,0.165063933809139,0.367708783017984,0.713090390810968,0.920248201971095,Bfar
ENSMUSG00000004633,554.007141698555,-0.0513725792517404,0.139866684211229,-0.367296755059674,0.713397674289889,0.920330486622312,Chn2
ENSMUSG00000020850,2643.3806637392,-0.0866156579113458,0.235816080966726,-0.367301744462319,0.713393952999562,0.920330486622312,Prpf8
ENSMUSG00000031979,295.74502048767,0.0789854050165497,0.215002802326407,0.367369188503124,0.713343651282967,0.920330486622312,Cog2
ENSMUSG00000089803,304.736027864467,-0.1401320991349,0.381310699340658,-0.367501093929986,0.713245276002487,0.920330486622312,Gm10171
ENSMUSG00000003360,728.501684039841,0.0758170964887873,0.206638697056227,0.366906574464884,0.713688707248688,0.920479118653458,Ddx23
ENSMUSG00000028032,214.560713909855,0.0818424310883672,0.223058613062866,0.366909979240753,0.713686167470071,0.920479118653458,Papss1
ENSMUSG00000029326,43.1145211843233,0.0962697280999258,0.262404534673923,0.366875245580475,0.713712077050638,0.920479118653458,Enoph1
ENSMUSG00000030816,478.236517733512,0.0473090237297209,0.129037751149643,0.366629325978079,0.713895530267975,0.920479118653458,Rnf40
ENSMUSG00000038429,871.048390188238,-0.0689035749781594,0.187922549328909,-0.366659430835848,0.713873071498877,0.920479118653458,Usp5
ENSMUSG00000040957,58.5685687584943,-0.205584861459051,0.560850488207993,-0.366559120089076,0.713947906095674,0.920479118653458,Cables1
ENSMUSG00000047631,9799.42520704617,0.0678524425791703,0.185057825616953,0.366655354092491,0.71387611280874,0.920479118653458,Apof
ENSMUSG00000060743,1624.78481824628,0.0910315626143388,0.248430400899113,0.366426823306969,0.714046607368839,0.920479118653458,H3f3a
ENSMUSG00000099137,5.18885925986585,-0.302402747785669,0.825317741685879,-0.36640766641942,0.714060899943712,0.920479118653458,Gm10603
ENSMUSG00000026172,176.420833311864,-0.0721305997726374,0.197076489265157,-0.366003068359864,0.714362785980541,0.920578398222783,Bcs1l
ENSMUSG00000060450,602.772060427461,0.0702922797845775,0.192019823532923,0.366067828265269,0.714314463139871,0.920578398222783,Rnf14
ENSMUSG00000082423,135.919345443247,0.109122516561377,0.298145801691505,0.366003867712643,0.714362189508868,0.920578398222783,Gm15148
ENSMUSG00000098306,44.1848371550502,0.306391044563229,0.83718435985293,0.365977984367808,0.714381503575542,0.920578398222783,Gm28040
ENSMUSG00000031858,414.999185356369,-0.0924402956630877,0.252869116417005,-0.365565779534124,0.714689114115242,0.920896295438128,Mau2
ENSMUSG00000078480,11.9993637653377,-0.602170964501156,1.64787968328539,-0.365421681333313,0.714796659272872,0.920956370768602,Mrpl48-ps
ENSMUSG00000025035,160.149545065763,0.0698926644419696,0.191451272664224,0.365067640811928,0.715060915234586,0.920982862366979,Arl3
ENSMUSG00000026455,173.709159469673,0.0654242159821572,0.179192832624713,0.365105093902814,0.715032958619153,0.920982862366979,Klhl12
ENSMUSG00000029999,283.11222654458,0.108815941278851,0.297961269473993,0.365201629966706,0.714960901666473,0.920982862366979,Tgfa
ENSMUSG00000032217,371.249266957047,0.0651520066685207,0.178416237940323,0.365168593512845,0.714985560622907,0.920982862366979,Rnf111
ENSMUSG00000098708,18.0948019315582,0.259756932704196,0.71174134362623,0.364959735766884,0.71514146238871,0.921008134855183,Gm27252
ENSMUSG00000033166,118.765024255349,0.0965226197592384,0.264558302419679,0.364844417568574,0.715227546695997,0.921040533555106,Dis3
ENSMUSG00000026584,394.140373517332,0.0611937173191276,0.167796995823559,0.364688992307548,0.715343576402813,0.921111485901305,Scyl3
ENSMUSG00000055560,3.92279003644252,0.342537288967813,0.939711974439884,0.364513061751695,0.715474921874443,0.921123692213929,Zfp459
ENSMUSG00000093030,6.50524606261046,-0.715474207113063,1.96243510631859,-0.364584900060848,0.71542128812333,0.921123692213929,Gm23632
ENSMUSG00000032667,727.437860215307,0.0673442994199266,0.184865796270021,0.36428750357671,0.715643330440928,0.921183602373596,Pon2
ENSMUSG00000036299,723.971917476716,0.0450619483845457,0.123671497687626,0.364368097961948,0.715583154642083,0.921183602373596,BC031181
ENSMUSG00000022952,7.96345788215239,0.333388687741869,0.91608869931829,0.363926209317898,0.715913112511984,0.921373958951445,Runx1
ENSMUSG00000073968,38.735503127556,0.133801419837792,0.367587545679077,0.363998784536099,0.715858917015514,0.921373958951445,Trim68
ENSMUSG00000031839,842.08749351144,0.0419223647585706,0.115251232399889,0.363747648381859,0.716046458866447,0.921388689026564,Hsbp1
ENSMUSG00000070443,3.3584264421848,0.383259222470547,1.05350770592621,0.363793468538132,0.716012240305135,0.921388689026564,Gm10291
ENSMUSG00000051041,173.034334236544,0.102633653428534,0.282328726801829,0.363525364886351,0.716212468607068,0.921523864833862,Olfml1
ENSMUSG00000087241,30.8513154485479,0.143211667296299,0.394343924164012,0.36316438144673,0.716482093303244,0.921792323784268,Gm11844
ENSMUSG00000034108,1998.80510204458,-0.0525255530081294,0.14473291245626,-0.362913673999362,0.716669371779744,0.9218417836808,Ccs
ENSMUSG00000041836,45.9440252347328,-0.156096006645632,0.430089018071353,-0.362938833792159,0.716650576643785,0.9218417836808,Ptpre
ENSMUSG00000049404,1000.77488352075,-0.1321028490981,0.364052058722365,-0.362868018276595,0.716703478441519,0.9218417836808,Rarres1
ENSMUSG00000028426,2468.00162149268,0.0825783670411698,0.227643707349899,0.362752689290212,0.716789636350698,0.921874164770589,Rad23b
ENSMUSG00000001305,119.854770606245,-0.0665055972781475,0.183598882195781,-0.362233127363103,0.717177826032948,0.92197146575695,Rrp15
ENSMUSG00000017652,14.3984734410072,0.301588350669728,0.832788409993075,0.362142828899643,0.717245299809417,0.92197146575695,Cd40
ENSMUSG00000018672,173.725563742671,-0.0775754578199337,0.214198353027394,-0.362166453306074,0.717227646716506,0.92197146575695,Copz2
ENSMUSG00000024360,1108.88219366815,-0.074010906395665,0.204456014183131,-0.361989382857544,0.717359964450313,0.92197146575695,Etf1
ENSMUSG00000027088,242.477992326983,0.0975131353031492,0.269858868713092,0.361348640376993,0.717838836779287,0.92197146575695,Phospho2
ENSMUSG00000027219,3.71867453997252,-0.738170368797351,2.04003595936291,-0.361841841762375,0.717470222545751,0.92197146575695,Slc28a2
ENSMUSG00000028042,1172.77550027929,-0.0757989319686529,0.209543040578038,-0.361734428208909,0.717550496859396,0.92197146575695,Zbtb7b
ENSMUSG00000028576,47.5620338848347,0.104428132547488,0.288185123447551,0.362364758104849,0.717079471466309,0.92197146575695,Ift74
ENSMUSG00000028896,102.202593343946,-0.0774234801828992,0.213622714850139,-0.362430934543704,0.717030026164791,0.92197146575695,Rcc1
ENSMUSG00000029352,26.3092894940104,-0.163606117121384,0.452973662979467,-0.361182405275513,0.717963094191362,0.92197146575695,Crybb3
ENSMUSG00000033450,9.07207711585691,0.562588007095593,1.5563027719986,0.361490075850163,0.717733122469644,0.92197146575695,Tagap
ENSMUSG00000045482,557.115245577023,-0.0909981470599415,0.251664769052326,-0.361584767715425,0.717662349149909,0.92197146575695,Trrap
ENSMUSG00000059970,27.904090118258,0.129680231160385,0.358492113745725,0.361738030455994,0.717547804709914,0.92197146575695,Hspa2
ENSMUSG00000070044,350.674326449958,0.0879915580762254,0.243138103441515,0.361899500040277,0.717427133565692,0.92197146575695,Fam149a
ENSMUSG00000078861,34.1698557559514,0.114478075728387,0.316734436690809,0.361432362468809,0.717776259016811,0.92197146575695,Zfp931
ENSMUSG00000095352,40.7832480607667,-0.100835647740052,0.279126655307059,-0.361254096743739,0.717909505338224,0.92197146575695,NA
ENSMUSG00000097414,8.76324531383727,0.253393974069935,0.701367698972784,0.361285491819845,0.717886038183225,0.92197146575695,B130046B21Rik
ENSMUSG00000099329,12.8442299288519,0.254675481366905,0.703592144501743,0.361964645792423,0.717378450154725,0.92197146575695,Gm28052
ENSMUSG00000060807,1853.93215372638,0.142710415797593,0.395383389320882,0.360941859602941,0.718142910476538,0.92207859195785,Serpina6
ENSMUSG00000078580,79.995332564827,-0.10610114915383,0.294002556449619,-0.360885124385004,0.718185324307817,0.92207859195785,E430018J23Rik
ENSMUSG00000098021,4.70062955970368,-0.315816242367102,0.875259039695686,-0.360826027545978,0.718229504551412,0.92207859195785,Gm9522
ENSMUSG00000023033,31.4849121127623,0.170704669479867,0.473225793586715,0.360725623567656,0.718304567785541,0.922096650069126,Scn8a
ENSMUSG00000049396,70.0093048145658,-0.546302121349181,1.51488652447144,-0.36062247074235,0.718381688922447,0.92211734664521,Gemin4
ENSMUSG00000005609,443.261019730162,-0.11795825468954,0.327258820685175,-0.36044331652413,0.718515638528062,0.922132685935029,Ctr9
ENSMUSG00000026932,343.27550450108,0.132210939028846,0.366773651908167,0.36047011103717,0.718495604319203,0.922132685935029,Nacc2
ENSMUSG00000026131,1275.0400687203,-0.0886719656484654,0.24627304349722,-0.360055507453321,0.718805624327825,0.922197702231832,Dst
ENSMUSG00000027884,591.487999666168,0.0769361416726848,0.213663809063921,0.360080361806469,0.718787038169963,0.922197702231832,Clcc1
ENSMUSG00000057948,19.9517366464323,0.251517517116708,0.698564230525117,0.360049235454898,0.718810314572844,0.922197702231832,Unc13d
ENSMUSG00000072972,3.48379013131201,-0.342837719546137,0.952137622708056,-0.360071602433945,0.718793588435334,0.922197702231832,Adam4
ENSMUSG00000074802,74.0003697417992,0.174944237842097,0.486071348976475,0.359914729001161,0.718910902004297,0.922248481466306,Gas2l3
ENSMUSG00000006641,144.586906668049,0.178759446727961,0.49704223462479,0.359646392751521,0.719111585391011,0.922427648396768,Slc5a6
ENSMUSG00000042228,347.391563054731,0.0979946529269153,0.272568465968763,0.359523074610347,0.719203819092175,0.922467684813882,Lyn
ENSMUSG00000002546,566.315338897189,0.0799866351973609,0.222544754663214,0.359418200255531,0.719282261295498,0.922482439251559,Golga2
ENSMUSG00000021868,569.064465878857,0.0720280493802627,0.200448089067368,0.359335176081698,0.719344362455074,0.922482439251559,Ppif
ENSMUSG00000041653,17.2624790155556,0.200319685962361,0.557711795804015,0.359181368350967,0.719459413823899,0.922482439251559,Pnpla3
ENSMUSG00000049285,12.4301736669051,0.172364378900601,0.479781990176579,0.359255625325086,0.719403867275244,0.922482439251559,Mblac1
ENSMUSG00000017664,409.594200067593,0.0738908757643518,0.206279372750905,0.358207778019471,0.720187826918917,0.922483670386271,Slc35c2
ENSMUSG00000020101,103.721620976925,0.42681510260595,1.19123167002763,0.358297309704712,0.720120831195205,0.922483670386271,Vsir
ENSMUSG00000020251,4.78004814300655,-0.34186387497472,0.954264634713542,-0.35824850103278,0.72015735400205,0.922483670386271,Glt8d2
ENSMUSG00000025277,362.495372922623,0.0571631276473049,0.159305640832528,0.358826764379287,0.719724689156348,0.922483670386271,Abhd6
ENSMUSG00000025810,1046.26948437167,0.100762943398179,0.280896847283615,0.35871866976293,0.719805560265046,0.922483670386271,Nrp1
ENSMUSG00000032047,4611.55817681143,0.075268893502399,0.209678404290203,0.35897303662338,0.719615260406823,0.922483670386271,Acat1
ENSMUSG00000040687,309.69727142157,-0.0963005158190947,0.268656164197987,-0.358452656787453,0.72000459152417,0.922483670386271,Madd
ENSMUSG00000042672,4.9939283062663,-0.307598973563173,0.856995464402665,-0.358927189629379,0.719649558703398,0.922483670386271,Dcst1
ENSMUSG00000045667,7.66570769273808,-0.281620070004053,0.78532513636637,-0.358603152965514,0.719891987753081,0.922483670386271,Smtnl2
ENSMUSG00000047730,3.3696281414775,0.378463981516195,1.05656776194822,0.358201333739675,0.720192649196188,0.922483670386271,Fcgbp
ENSMUSG00000050270,181.041685612909,-0.0785927153737797,0.219147085806194,-0.358629981706827,0.719871914675848,0.922483670386271,Tmem220
ENSMUSG00000071350,250.610888756416,-0.182124736847176,0.508235253501925,-0.358347311785773,0.720083416040295,0.922483670386271,Setdb2
ENSMUSG00000009535,160.56569463447,-0.0689557015918286,0.192812948095701,-0.35763003611979,0.720620197432855,0.922498150582876,Rnmt
ENSMUSG00000025289,1225.99784052583,0.0507703728705804,0.142115623532645,0.357246948706649,0.720906941681845,0.922498150582876,Prdx4
ENSMUSG00000029426,1149.90596749084,-0.0813528834741179,0.227713655033091,-0.357259574364549,0.720897490641872,0.922498150582876,Scarb2
ENSMUSG00000031948,772.172227844015,-0.0484588332882892,0.135393940206046,-0.357909912471291,0.720410732388838,0.922498150582876,Kars
ENSMUSG00000032599,564.940996769572,-0.161819459232117,0.452517898373767,-0.357597920024058,0.720644235100803,0.922498150582876,Ip6k2
ENSMUSG00000044328,30.980391234194,-0.126892962971687,0.354543549303984,-0.357905152190176,0.720414294902822,0.922498150582876,Trp53i13
ENSMUSG00000047977,8.32851003453083,-0.225854363712979,0.632321536918586,-0.357182778896963,0.7209549771791,0.922498150582876,Synb
ENSMUSG00000063870,1602.94797372252,0.0761351138992767,0.212748934207397,0.357863667721395,0.720445341435488,0.922498150582876,Chd4
ENSMUSG00000065105,4.79950083476149,0.381813735554279,1.06897888194008,0.357176125744717,0.720959957582197,0.922498150582876,Gm26130
ENSMUSG00000069895,290.035157551222,-0.0878965165978053,0.246112167686484,-0.357140069197124,0.720986948924701,0.922498150582876,Atxn1l
ENSMUSG00000078937,35.9760849777105,0.387876862645573,1.0861056005725,0.357126289046957,0.720997264611806,0.922498150582876,Cpt1b
ENSMUSG00000081807,4.0789518261262,-0.321395465632937,0.898362038823555,-0.357757175552319,0.720525041145769,0.922498150582876,Gm14849
ENSMUSG00000087213,36.0279255304497,0.132145029335613,0.369949532601638,0.357197449085325,0.720943995441328,0.922498150582876,2810408I11Rik
ENSMUSG00000000804,469.054386128909,-0.127049413697464,0.358591456338545,-0.354301284795578,0.723113104993801,0.922564527872592,Usp32
ENSMUSG00000002055,60.6441059192004,0.247107983748217,0.694949898397409,0.35557668879161,0.722157603800095,0.922564527872592,Spag5
ENSMUSG00000018900,288.15861229149,0.126259802702704,0.35456715192488,0.356095599993578,0.721768972246888,0.922564527872592,Slc22a5
ENSMUSG00000019990,50.0265542456277,0.124600223717707,0.350453039110359,0.355540428566436,0.722184763088936,0.922564527872592,Pde7b
ENSMUSG00000020821,2888.34319656762,-0.0648352737326294,0.183052650431653,-0.354189210479841,0.723197088966865,0.922564527872592,Kif1c
ENSMUSG00000021573,99.3571209169157,-0.167350904716523,0.471048972001867,-0.355272837143267,0.722385202694895,0.922564527872592,Tppp
ENSMUSG00000021822,29.294486210002,0.351125667247489,0.992314355298376,0.353845195701024,0.723454900588912,0.922564527872592,Plau
ENSMUSG00000024782,4194.45733440633,0.0627721936051206,0.177363722816892,0.353917884718319,0.72340042335548,0.922564527872592,Ak3
ENSMUSG00000025790,10.1890778897901,0.259240191670378,0.731937297907726,0.354183606179692,0.723201288690946,0.922564527872592,Slco3a1
ENSMUSG00000026150,301.302900965342,0.0531421845222062,0.14970214286665,0.354986131157411,0.722599981228342,0.922564527872592,Mff
