id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,mgi_symbol
ENSMUSG00000091071,1.92129164525545,-1.58282412312123,1.54073640620916,-1.02731662388353,0.304271397043155,0.588969912740493,1700030C10Rik
ENSMUSG00000024683,391.950385691257,-0.207044489125379,0.201568021586835,-1.0271693272347,0.304340738514169,0.588986897207008,Mrpl16
ENSMUSG00000042570,159.865503174531,-0.399222590027855,0.388773927782419,-1.0268759335407,0.304478887992951,0.589126324314629,Mier2
ENSMUSG00000087710,1.57576267031894,-2.34316356450084,2.28172232568904,-1.02692757051112,0.304454570816749,0.589126324314629,Gm22235
ENSMUSG00000091050,10.8046536102948,-0.553745111255942,0.53931633795811,-1.02675382198222,0.304536398593691,0.589173642519694,9330020H09Rik
ENSMUSG00000030189,325.50093375786,-0.278319351618265,0.271128826583894,-1.02652069543829,0.304646213692344,0.589196276374837,Ybx3
ENSMUSG00000033632,27.2340602141165,0.483593990495568,0.471073039230476,1.02657963887202,0.304618445692908,0.589196276374837,AW554918
ENSMUSG00000086421,1.57609407689899,-1.39475485125445,1.35872359383118,-1.02651846010982,0.30464726677909,0.589196276374837,Gm14091
ENSMUSG00000026659,139.560925212007,0.329456081855197,0.32100271918793,1.02633424006081,0.304734063086807,0.589300199680942,Dusp12
ENSMUSG00000086890,11.3716946134012,-1.07216117280861,1.0450282747946,-1.02596379319913,0.304908650885008,0.589573854781339,1700021J08Rik
ENSMUSG00000040680,1.94099990860009,1.55895785450285,1.52001339565275,1.02562112870945,0.305070204224788,0.589822249712834,Kremen2
ENSMUSG00000002825,39.0158217254896,-0.420979959966426,0.410533363466069,-1.02544640078009,0.305152603691985,0.589917571388931,Qtrt1
ENSMUSG00000070565,136.162271568825,-0.459930209064257,0.448597237392319,-1.02526313300059,0.305239046309089,0.590011646726348,Rasal2
ENSMUSG00000097210,15.6476027475875,-1.36502553058891,1.33146868935459,-1.02520287671998,0.305267471168671,0.590011646726348,NA
ENSMUSG00000019487,97.749377452701,0.356450726562091,0.347756965239821,1.02499953183188,0.305363408569256,0.590133079728768,Trip10
ENSMUSG00000072945,2.68891572018162,1.13889254535624,1.11131258514527,1.02481746412272,0.305449324440754,0.59017113916878,Ripply1
ENSMUSG00000074218,16.3611755287917,-0.502250067547343,0.49006239686144,-1.02486963040617,0.305424706071684,0.59017113916878,Cox7a1
ENSMUSG00000020817,686.866786566758,0.293160109693676,0.286339767037718,1.02381905498673,0.305920748416142,0.591017929738708,Rabep1
ENSMUSG00000021929,441.045643067171,-0.210758134954906,0.205895675431013,-1.02361613236273,0.30601662238796,0.591139078513385,Kpna3
ENSMUSG00000039196,13077.7078797211,0.338539138369521,0.330815715805059,1.02334660113008,0.306143997435936,0.591321045762692,Orm1
ENSMUSG00000043964,218.267378519288,-0.190921920362681,0.186592870286868,-1.02320051172993,0.306213051036709,0.591382045150633,Orai3
ENSMUSG00000069804,9.82903685251321,-1.6834799590723,1.64540623256819,-1.0231394082206,0.306241936531662,0.591382045150633,Gm10277
ENSMUSG00000029319,450.572832141366,0.203604572088288,0.199040516367838,1.02293028476682,0.306340809241574,0.591508892202559,Coq2
ENSMUSG00000059995,370.953061360321,-0.174113920744014,0.17023942150214,-1.02275911893783,0.30642175148467,0.591601093854284,Atxn7l3
ENSMUSG00000032384,78.346793274641,0.437633521521074,0.427924422972553,1.0226888161257,0.30645500093682,0.59160120618411,Csnk1g1
ENSMUSG00000037085,49.4613058216634,0.308441161062783,0.301653890956226,1.02250019081485,0.306544222384297,0.591709358866982,Trmt12
ENSMUSG00000017221,1488.88566111549,-0.181458153684089,0.177508870766302,-1.02224836933916,0.306663363003543,0.591875233586914,Psmd3
ENSMUSG00000033545,512.383427685058,-0.352849384306249,0.345243195993191,-1.02203139236728,0.306766042752081,0.592009305544942,Znrf1
ENSMUSG00000026618,917.888594095062,-0.255212193268635,0.249730364420394,-1.02195099046511,0.306804097029143,0.592018645171316,Iars2
ENSMUSG00000021809,135.498518816704,0.1693523621912,0.16572614466217,1.02188078131198,0.306837329628332,0.59201867972455,Nudt13
ENSMUSG00000085396,152.572524363842,-0.684528971032642,0.670063940591114,-1.02158753749496,0.306976158592834,0.59222243216351,Firre
ENSMUSG00000004071,1512.01838642469,-0.395525253952783,0.387282323838982,-1.02128403391121,0.307119888592012,0.592435594617319,Cdip1
ENSMUSG00000001143,206.779036035557,-0.388464913012144,0.380530890108105,-1.02084987870968,0.307325568653201,0.592472631341979,Lman2l
ENSMUSG00000017843,455.025788424193,0.225344135952469,0.220678933724751,1.02114022461943,0.307188007825279,0.592472631341979,Ppp2r5c
ENSMUSG00000038150,902.245396944134,0.228802814123032,0.224109695198324,1.02094116865652,0.307282312673513,0.592472631341979,Ormdl3
ENSMUSG00000042505,93.3336979273961,-0.259603882453454,0.25425772087515,-1.0210265456636,0.307241862074357,0.592472631341979,Sdhaf3
ENSMUSG00000050973,52.5950856629821,-0.314449996788864,0.307954285808883,-1.02109310140925,0.307210331208239,0.592472631341979,Gdpgp1
ENSMUSG00000098747,154.575012383707,0.402330038693464,0.394123393653303,1.02082252708749,0.307338529476433,0.592472631341979,Gm27216
ENSMUSG00000024539,168.842066412095,0.207218805773427,0.203037152371027,1.02059550852427,0.307446118323267,0.592597033945959,Ptpn2
ENSMUSG00000028521,1650.87139035045,-0.446923197113837,0.43792555234059,-1.02054606022681,0.307469556212535,0.592597033945959,Slc35d1
ENSMUSG00000018286,1235.1366584953,-0.197866431227864,0.193924749431919,-1.02032583157896,0.307573956267574,0.5927341546668,Psmb6
ENSMUSG00000026442,14.3135095010049,0.539781232378308,0.529084524523299,1.02021738939472,0.307625372232944,0.592769149695135,Nfasc
ENSMUSG00000010911,171.234436733118,-0.431334109105741,0.42303043333099,-1.01962902694581,0.30790443316163,0.593242743127543,Apip
ENSMUSG00000026430,114.065552052959,-0.493078622052936,0.483688818653261,-1.01941290151345,0.308006983736851,0.593316491237917,Rassf5
ENSMUSG00000031546,159.533824721362,-0.226542482197721,0.222229441544498,-1.01940805243107,0.308009284864478,0.593316491237917,Gins4
ENSMUSG00000047632,3.24261963284767,1.0287864380165,1.00997672513869,1.01862390727393,0.308381549883507,0.593905212871272,Fgfbp3
ENSMUSG00000074577,6.27436210789932,1.11260836107299,1.09226580541585,1.01862418063101,0.308381420058151,0.593905212871272,Fam65c
ENSMUSG00000024234,225.377800289778,-0.201831811824482,0.198201070189681,-1.01831847644075,0.308526630593882,0.594056113965885,Mtpap
ENSMUSG00000028571,24.2309616366052,-0.354420534646601,0.348068812158896,-1.01824846773346,0.308559891331697,0.594056113965885,Cyp2j13
ENSMUSG00000043932,1.68839034160655,1.73451227071278,1.70332538149153,1.0183094137856,0.308530936076086,0.594056113965885,Klri2
ENSMUSG00000028577,641.258853270517,-0.240788833681092,0.236540977016668,-1.01795822744118,0.308697808132175,0.594257450280579,Plaa
ENSMUSG00000006538,31.6646374520395,-0.502360839071152,0.49366077113099,-1.01762357563926,0.308856879042855,0.594499461345555,Ihh
ENSMUSG00000038366,2642.83792654987,0.39133032943386,0.384615328708704,1.0174590044232,0.308935124980251,0.594525026008448,Lasp1
ENSMUSG00000073471,154.556025498111,-0.290219468502122,0.285279835330705,-1.01731504494768,0.309003581740477,0.594525026008448,Rsph3a
ENSMUSG00000085093,1.7170428467808,1.43764624323769,1.41315809750269,1.0173286667488,0.308997103763275,0.594525026008448,Gm12737
ENSMUSG00000090124,19.8603963926054,1.27038301860224,1.24863103248675,1.01742066755474,0.3089533542548,0.594525026008448,Ugt1a7c
ENSMUSG00000091474,89.582382731517,-0.300069384657957,0.294998643663253,-1.01718903155532,0.309063512865261,0.594576152542949,2610021A01Rik
ENSMUSG00000020056,221.438756793099,-0.268268123763759,0.263795609927257,-1.0169544665195,0.30917509088377,0.594662438751734,Ccdc53
ENSMUSG00000047181,15.971083555424,-0.513843501516388,0.50524295872367,-1.01702258813155,0.309142684017074,0.594662438751734,Samd14
ENSMUSG00000022186,82.651884335252,0.729859373861536,0.71780475606699,1.01679372794992,0.309251566460877,0.594681186816125,Oxct1
ENSMUSG00000097537,5.34069346614709,0.862404990897979,0.848137507223348,1.01682213503485,0.309238050138149,0.594681186816125,2610020C07Rik
ENSMUSG00000033364,95.456886835455,0.334728498465042,0.329233946175262,1.01668889965209,0.309301447998694,0.594712945968578,Usp37
ENSMUSG00000029998,2417.24029832227,0.330056964095305,0.324700462974542,1.01649674617551,0.309392896187877,0.594824612409958,Pcyox1
ENSMUSG00000027243,154.398781251691,-0.29754621088794,0.292743292482824,-1.01640658737005,0.309435810023065,0.594842954901975,Harbi1
ENSMUSG00000074657,23.7707269628417,-0.826521383760926,0.813522407018232,-1.01597863393872,0.309639561157724,0.595170445171494,Kif5a
ENSMUSG00000031637,11.8530251796725,0.667099953887817,0.656803724372734,1.01567626542452,0.309783573997813,0.595306623714048,Lrp2bp
ENSMUSG00000075416,2.80883011515302,-1.23426760880859,1.21528543425206,-1.01561951951494,0.309810606012764,0.595306623714048,Gm14488
ENSMUSG00000094392,8.40692083058166,0.861937388928631,0.848621953353152,1.01569065650831,0.309776718773503,0.595306623714048,Gm3788
ENSMUSG00000020130,695.755773505959,-0.194598171964815,0.191623175171238,-1.01552524526805,0.309855518823454,0.595328745015549,Tbc1d15
ENSMUSG00000048755,284.733307540319,-0.188023199525,0.185163361404426,-1.01544494601352,0.309893777256012,0.595338077798142,Mcat
ENSMUSG00000026504,102.291171274997,0.365194890015689,0.359942363412145,1.01459268798969,0.310300026297691,0.595990050509703,Sdccag8
ENSMUSG00000038215,106.148436924288,-0.306051963408335,0.301635921412368,-1.0146403053565,0.3102773190791,0.595990050509703,Cep44
ENSMUSG00000097799,2.26642364939215,-1.59533490359983,1.57290169018237,-1.01426231121594,0.310457602759664,0.596228457233946,Gm26899
ENSMUSG00000081189,2.0288298788832,1.08638926358424,1.07139332576545,1.01399666906463,0.31058434170765,0.596407596056578,Hspd1-ps4
ENSMUSG00000037996,1.45624062161423,-1.55388686879576,1.53289739852069,-1.01369267786306,0.310729419035427,0.596557643783654,Slc24a2
ENSMUSG00000082693,22.0187277425046,-0.958484907768698,0.945535912951115,-1.01369487360577,0.310728370974767,0.596557643783654,Gm15190
ENSMUSG00000039529,660.998248335474,-0.399325581952047,0.394057399140431,-1.01336907471629,0.310883905137531,0.59672568653579,Atp8b1
ENSMUSG00000092825,2.47137670885848,1.444033629924,1.4249502006157,1.01339234823789,0.310872792814045,0.59672568653579,Gm23164
ENSMUSG00000021066,16.8729736783416,0.47671520468588,0.47051039030784,1.01318741202289,0.310970651968082,0.596819514537815,Atl1
ENSMUSG00000029402,64.4786482414259,-0.389773795787822,0.384723731010836,-1.01312647068513,0.310999756004669,0.596819514537815,Snrnp35
ENSMUSG00000022426,495.414972649183,-0.192654018593551,0.190213515595284,-1.01283033432524,0.311141208798512,0.596833933020306,Josd1
ENSMUSG00000046351,124.136768240142,0.406647515684673,0.401450071974217,1.0129466752488,0.311085632214446,0.596833933020306,Zfp322a
ENSMUSG00000059839,79.549911801596,-0.307188702279626,0.303265322326686,-1.01293712028411,0.311090196417334,0.596833933020306,Zfp874b
ENSMUSG00000098105,1.68744268448851,-1.62346808867163,1.60280618653542,-1.01289107960138,0.311112189689003,0.596833933020306,Gm8825
ENSMUSG00000017286,489.894297644708,-0.28422184743457,0.280702036308108,-1.01253931454419,0.311280258941864,0.597036407551898,Glod4
ENSMUSG00000029127,56.69970299502,-0.416018128457266,0.410921451444555,-1.01240304441346,0.311345383314959,0.597097063934348,Zbtb49
ENSMUSG00000026181,397.767169289793,0.260365583632008,0.257392122880385,1.01155226010162,0.311752181786785,0.597748589518897,Ppm1f
ENSMUSG00000035713,18.5846931410435,0.739760548874941,0.73128368744548,1.01159175512184,0.311733289678621,0.597748589518897,Usp35
ENSMUSG00000026275,339.784104012387,-0.268906864569175,0.265872258834539,-1.01141377347129,0.311818431655941,0.59781130750086,Ppp1r7
ENSMUSG00000009575,318.745385595617,0.392179725512346,0.387845882905188,1.01117413590856,0.311933092494698,0.597838219422097,Cbx5
ENSMUSG00000036733,559.02407845968,-0.21434322877992,0.211952570833489,-1.01127921183984,0.31188281275542,0.597838219422097,Rbm42
ENSMUSG00000093661,61.1076883037011,0.518609751331221,0.512852761824144,1.01122542362178,0.311908550214189,0.597838219422097,Eif4e3
ENSMUSG00000016984,78.0632851575971,-0.334460801610603,0.330891055837287,-1.0107882812495,0.312117773106994,0.597938897389808,Etaa1
ENSMUSG00000031347,139.460146282797,0.267342514572413,0.264469130614049,1.01086472342421,0.312081180065201,0.597938897389808,Cetn2
ENSMUSG00000039741,132.038033181489,-0.453823028044736,0.448983959771064,-1.01077781993847,0.312122781180182,0.597938897389808,Bahcc1
ENSMUSG00000063316,77.7167812345177,0.7215439505284,0.713861853682323,1.01076132140477,0.312130679520058,0.597938897389808,Rpl27
ENSMUSG00000069045,805.815641542531,-0.189384966594656,0.18737741393087,-1.01071395224041,0.312153357282998,0.597938897389808,Ddx3y
ENSMUSG00000089679,1.20371389116232,-1.86349911196964,1.84428225124496,-1.01041969617813,0.312294255299682,0.598080241373324,Gm16299
ENSMUSG00000097379,7.1919148017219,-1.05958463048532,1.04861842718224,-1.01045776329961,0.312276025339755,0.598080241373324,Gm26873
ENSMUSG00000042380,176.371870147741,-0.197847466380169,0.19587696938062,-1.01005987077388,0.312466606690558,0.598346024672594,Smim12
ENSMUSG00000041737,1.44096846580405,1.57229762593663,1.55676665466719,1.00997642853081,0.312506583319577,0.598358292092398,Tmem45b
ENSMUSG00000029468,37.6873544140731,0.801369276764639,0.793714755238074,1.00964391990454,0.31266591947522,0.59854018789105,P2rx7
ENSMUSG00000092192,3.33297301638346,-0.958048844541307,0.948903289012283,-1.00963802700963,0.312668743797888,0.59854018789105,Dyx1c1
ENSMUSG00000024487,464.644050905948,0.223506497127908,0.22145371915166,1.00926955746831,0.312845375753426,0.598749702290246,Yipf5
ENSMUSG00000032352,9.10295356047054,1.08537506711832,1.07535751193992,1.00931555791183,0.312823321092663,0.598749702290246,Lrrc1
ENSMUSG00000037938,136.998492748174,-0.179673618537288,0.178091567224538,-1.00888335892264,0.313030576916536,0.599039832828037,Chchd5
ENSMUSG00000045817,877.652099307443,-0.305034534633382,0.302458401929145,-1.00851731242315,0.313206180807132,0.599158424640728,Zfp36l2
ENSMUSG00000060441,18.7755953718034,0.492772577610025,0.488631956398201,1.00847390588685,0.31322700857284,0.599158424640728,Trim5
ENSMUSG00000061544,68.0808573509345,0.635134630045296,0.629748044926343,1.00855355592185,0.313188790781447,0.599158424640728,Zfp229
ENSMUSG00000086047,4.17131910898898,-0.855085916176646,0.847800763059048,-1.00859300136899,0.313169865148373,0.599158424640728,9530046B11Rik
ENSMUSG00000050777,539.073547060524,0.297895368434345,0.295426569217605,1.00835672709898,0.313283239043467,0.599201679655624,Tmem37
ENSMUSG00000085894,34.6973748267832,0.668514079759243,0.663070795102121,1.00820920586057,0.313354039364269,0.599272789445143,Gm15832
ENSMUSG00000045752,148.892404888893,-0.255869449921886,0.253847628446999,-1.00796470499747,0.313471406605331,0.59943293115904,Tssc4
ENSMUSG00000032280,174.199814752008,0.401428823965427,0.398329706494673,1.00778028206338,0.3135599539025,0.599537933743634,Tle3
ENSMUSG00000002395,435.825470748004,-0.265452542829771,0.263489776817665,-1.00744911637868,0.313718998359124,0.599649053807295,Use1
ENSMUSG00000026087,487.613645226883,-0.174113545710466,0.172815921072743,-1.00750871001739,0.313690374213838,0.599649053807295,Mrpl30
ENSMUSG00000058498,3.70540844526177,-0.999719471631926,0.992257870136453,-1.00751982092563,0.313685037588468,0.599649053807295,Rnf207
ENSMUSG00000012405,476.551454325853,-0.220409514597185,0.218885095950361,-1.00696446982927,0.313951848656516,0.599756648683798,Rpl15
ENSMUSG00000015341,714.695879680995,-0.135034248533563,0.134118131744254,-1.00683067067364,0.314016152996567,0.599756648683798,Golga7
ENSMUSG00000026792,173.166540607981,0.429040475128518,0.42618430103512,1.0067017346403,0.31407812829974,0.599756648683798,Lrsam1
ENSMUSG00000034487,110.205995253134,-0.263632728489184,0.261860188052254,-1.00676903369739,0.314045778856623,0.599756648683798,Kdelc2
ENSMUSG00000038564,216.811996826225,-0.22585769464551,0.22429461811124,-1.00696885439085,0.31394974156755,0.599756648683798,Ift172
ENSMUSG00000040250,221.398735548624,-0.200307886846964,0.198944131932954,-1.00685496425936,0.314004476771006,0.599756648683798,Asun
ENSMUSG00000048603,5.35313592344095,-0.835660223875075,0.830047510217139,-1.00676191855147,0.314049198875346,0.599756648683798,Gm9828
ENSMUSG00000081401,3.66325423412886,-1.28108210142324,1.27220160633058,-1.00698041493461,0.313944185961096,0.599756648683798,NA
ENSMUSG00000083049,14.5741488897393,0.443335752154862,0.440145899408688,1.00724726221569,0.313815966155903,0.599756648683798,Gm14822
ENSMUSG00000073733,4.01808430398594,1.13353934363175,1.126487027884,1.00626045003021,0.314290300157159,0.60009751580088,Rsg1
ENSMUSG00000025980,5900.8142789748,-0.256376611084619,0.254990104533585,-1.00543749159823,0.314686234447149,0.600274769133774,Hspd1
ENSMUSG00000048878,653.559272566394,-0.19923876311231,0.198094138178308,-1.00577818679809,0.314522282509822,0.600274769133774,Hexim1
ENSMUSG00000055128,343.742952157559,-0.151213782992129,0.150391988728537,-1.00546434867003,0.31467330804318,0.600274769133774,Cgrrf1
ENSMUSG00000058997,2129.48899379232,-0.265183480239714,0.263742705354559,-1.00546280468011,0.314674051161551,0.600274769133774,Vwa8
ENSMUSG00000060613,7475.15801173317,-0.328743333798216,0.326797822185674,-1.00595325758149,0.314438055463024,0.600274769133774,Cyp2c70
ENSMUSG00000068114,47.4953908544843,0.447735574563135,0.445262732784716,1.00555366887086,0.314630320424379,0.600274769133774,Ccdc134
ENSMUSG00000090553,217.669782762268,0.323692392769522,0.32184378838694,1.00574379388164,0.314538830781873,0.600274769133774,Snrpe
