id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,mgi_symbol
ENSMUSG00000027829,569.217051437589,0.0766297271041139,0.741435143962859,0.10335324367623,0.917682619487699,0.979193720698784,Ccnl1
ENSMUSG00000035078,230.940537376036,0.0469843033651296,0.45520810610935,0.103214997128902,0.917792337495389,0.979193720698784,Mtmr9
ENSMUSG00000036073,669.229664476545,-0.0266756494524314,0.258505147039167,-0.10319194707713,0.91781063109379,0.979193720698784,Galt
ENSMUSG00000029369,4622.84226210414,-0.0208157483456175,0.202042930180109,-0.103026363392481,0.917942047323438,0.979262737989299,Afm
ENSMUSG00000019838,1088.92779314206,0.0573602219492372,0.557954641524904,0.102804453409457,0.918118170685876,0.979308254450609,Slc16a10
ENSMUSG00000055065,1441.01826535576,0.0362676946751686,0.352559755123167,0.102869638829022,0.91806643453731,0.979308254450609,Ddx17
ENSMUSG00000024548,3.9401421498085,-0.169999474944961,1.65510618833188,-0.102712125749646,0.918191449591311,0.97931524085771,Setbp1
ENSMUSG00000030871,166.35311721169,0.0354173691648897,0.345179415650943,0.102605681448586,0.918275933499048,0.979334176297655,Ears2
ENSMUSG00000027176,211.824635573403,-0.0449847627200579,0.439445887026072,-0.102367012749829,0.918465366103501,0.979421837144158,Cstf3
ENSMUSG00000060227,45.1393624407209,0.0832089368085284,0.813111676610074,0.102333958793253,0.91849160156821,0.979421837144158,Casc4
ENSMUSG00000020287,121.875481677905,0.0292879671647551,0.288808018374943,0.101409813098514,0.919225146908336,0.979696536307665,Mpg
ENSMUSG00000029922,343.192033708669,0.0260568708575316,0.25643829812899,0.101610683925319,0.919065698800084,0.979696536307665,Mkrn1
ENSMUSG00000034724,708.498572031394,0.0707562748237879,0.698810019249234,0.101252519103554,0.919350006679556,0.979696536307665,Cnot6l
ENSMUSG00000051034,19.5898380148623,-0.0550329570099542,0.543175778463061,-0.101317030677753,0.919298797234078,0.979696536307665,Zfp11
ENSMUSG00000057706,4.38017331781048,-0.122228087885941,1.20699226676034,-0.101266670261286,0.919338773427269,0.979696536307665,Mex3b
ENSMUSG00000060935,150.376015476252,-0.0584075546085713,0.576195004010892,-0.10136768663733,0.919258586643983,0.979696536307665,Tmem263
ENSMUSG00000062518,3.96492328213141,0.176546564927094,1.74149611783377,0.101376375817994,0.91925168921209,0.979696536307665,Zfp534
ENSMUSG00000093484,30.6969342221176,0.0685184579846862,0.67526801181645,0.101468538099967,0.919178531588016,0.979696536307665,Gm20657
ENSMUSG00000093803,20.7406293245221,0.0548627307618482,0.539811762959356,0.101633077539992,0.919047923301891,0.979696536307665,Ppp2r3d
ENSMUSG00000006019,142.968478975129,-0.038439575011274,0.380877866854866,-0.100923625015789,0.919611088806641,0.979712350280562,Dhx34
ENSMUSG00000016150,7.44065205726459,0.106372064606355,1.05498054455975,0.100828460917964,0.919686633421419,0.979712350280562,Tenm1
ENSMUSG00000024867,4.35581583996367,-0.139931705599133,1.38826685058497,-0.100795971278987,0.919712425007908,0.979712350280562,Pip5k1b
ENSMUSG00000033039,224.719685998378,-0.0344299696137175,0.341807032910654,-0.100729260368137,0.919765383085689,0.979712350280562,Micall1
ENSMUSG00000037251,91.8940113542356,0.0345806857724403,0.343266818934629,0.10073996047671,0.919756888841288,0.979712350280562,Pomk
ENSMUSG00000098547,13.5495861042356,-0.157240845497308,1.5576298747314,-0.100948786388951,0.919591114943099,0.979712350280562,Mir6921
ENSMUSG00000017843,455.025788424193,0.0287120789904035,0.286922284407023,0.100069184412574,0.920289399778352,0.97979996517568,Ppp2r5c
ENSMUSG00000024232,29.1447912393776,0.0684303339253551,0.68278217682235,0.100222788831173,0.920167454229492,0.97979996517568,Bambi
ENSMUSG00000024253,7.01063751397417,-0.0942351451932714,0.939531831375274,-0.100300109103628,0.920106070878242,0.97979996517568,Dync2li1
ENSMUSG00000032966,626.275166966693,0.0438881041773922,0.43846834144056,0.100094123177059,0.920269600927898,0.97979996517568,Fkbp1a
ENSMUSG00000036620,458.959104425714,-0.0478160263207178,0.478369261773535,-0.0999563102015414,0.920379011075295,0.97979996517568,Mgat4b
ENSMUSG00000047554,292.528384336849,-0.0289624962386443,0.288718685511378,-0.100313896162786,0.920095125598277,0.97979996517568,Tmem41b
ENSMUSG00000087008,19.764981015749,0.139819534931676,1.39885447358495,0.0999528811409165,0.920381733436354,0.97979996517568,Gm5530
ENSMUSG00000098091,15.450081109491,0.113252303842965,1.12833276497711,0.100371368587583,0.920049499513419,0.97979996517568,Gm16470
ENSMUSG00000037989,4.17989711884167,0.240824326265539,2.41258347125425,0.0998201012047633,0.920487149299974,0.979841111418468,Wnk2
ENSMUSG00000081721,8.81515626862745,-0.179351514804424,1.80034985013036,-0.0996203681142514,0.920645722847972,0.979938832935657,Gm13882
ENSMUSG00000051351,65.1799488103465,-0.0391982754140151,0.393835680067255,-0.0995295180145213,0.920717852264331,0.979944535487078,Zfp46
ENSMUSG00000040877,46.327031795626,-0.0345962046792769,0.348321380947975,-0.0993226559481405,0.920882090511023,0.98004826398403,Wdr25
ENSMUSG00000026209,553.612237641845,-0.0223014867427489,0.224943917119633,-0.0991424308259386,0.921025183092763,0.980129474807439,Dnpep
ENSMUSG00000030269,330.099372690027,-0.0427800673905354,0.432618263698056,-0.0988864109084251,0.921228458543836,0.980218270907223,Mtmr14
ENSMUSG00000067608,21.1135217299104,0.415129936031694,4.19878352955273,0.098869096991984,0.921242205684337,0.980218270907223,Pcna-ps2
ENSMUSG00000068917,218.703869937768,-0.0592058269213942,0.599913399818887,-0.0986906225786396,0.921383914614174,0.980297979619952,Clk2
ENSMUSG00000006154,8.77406284879447,-0.185364872719978,1.88470897812443,-0.0983519868963769,0.921652798669283,0.980453529428158,Eps8l1
ENSMUSG00000035234,74.4347029548181,-0.0511458309996078,0.520101243735024,-0.0983382209054379,0.921663729353426,0.980453529428158,Fam175a
ENSMUSG00000071497,250.075022074921,0.0292639558115522,0.298020193626943,0.0981945399585383,0.921777817994622,0.980503823794236,Nutf2-ps1
ENSMUSG00000021224,499.058868570875,-0.0396404789235187,0.40464267639977,-0.0979641576024857,0.921960754515478,0.98055627460462,Numb
ENSMUSG00000021271,135.702071284634,0.0345928557247941,0.353034249644958,0.0979872512641016,0.921942416665677,0.98055627460462,Zfp839
ENSMUSG00000038525,89.7287246041108,-0.0323397242097963,0.330698952439373,-0.0977920370513577,0.922097430588428,0.980630571834476,Armc10
ENSMUSG00000032850,4.0512382339267,0.247630991366179,2.53449196634622,0.0977043899346698,0.922167029574931,0.980633528442989,Rnft2
ENSMUSG00000005687,321.636567699916,0.0227297022920577,0.232916307254884,0.0975874233966122,0.922259911510779,0.980661241945529,Bcas2
ENSMUSG00000062078,735.410212232912,0.0329663252138115,0.338311082203599,0.0974438230018491,0.922373944570485,0.980711440304024,Qk
ENSMUSG00000029528,557.102586451034,0.0361871135539071,0.372248753488365,0.0972121819476775,0.922557894071394,0.980764915131603,Pxn
ENSMUSG00000042729,232.968353665839,0.0282358496317735,0.29025489699459,0.0972794944172805,0.92250443984138,0.980764915131603,Wdr74
ENSMUSG00000093173,8.29471115772996,-0.47290862587883,4.8735054518332,-0.0970366465273865,0.922697292038873,0.980842058377698,Gm23872
ENSMUSG00000021254,132.277993476712,0.0358526588320147,0.371278860059289,0.0965653116535895,0.923071605002826,0.981059276619887,Gpatch2l
ENSMUSG00000033961,46.7713252551681,-0.0492368740291382,0.509727807563804,-0.0965944437374552,0.923048469116883,0.981059276619887,Zfp446
ENSMUSG00000096688,1792.99875138022,0.126492840243041,1.31044247771996,0.0965268162423481,0.923102177081223,0.981059276619887,Mup17
ENSMUSG00000006021,180.518070968426,0.0227710237615166,0.236999097023284,0.0960806351058777,0.923456531090802,0.981080646466528,Kptn
ENSMUSG00000046667,131.14369340534,0.0650959321638208,0.676931371962312,0.0961632668539477,0.923390904372894,0.981080646466528,Rbm12b1
ENSMUSG00000050786,16.2459706743586,0.0528145766348328,0.548438146114626,0.0962999693019061,0.923282335468438,0.981080646466528,Ccdc126
ENSMUSG00000078685,9.38752669304012,-0.153950994451346,1.59994305921427,-0.0962227959080942,0.923343626300799,0.981080646466528,Mup-ps4
ENSMUSG00000091462,27.627940971649,-0.145487808687462,1.51212872541982,-0.0962139044392996,0.923350687902648,0.981080646466528,Gm17084
ENSMUSG00000081669,27.9688534606711,0.148757216952106,1.55105551796786,0.0959070872891792,0.923594365688294,0.981156055797424,Npm3-ps1
ENSMUSG00000024177,30.471302062115,-0.0540585912114806,0.565531889820563,-0.0955889352740706,0.923847053329404,0.981319453828455,Nme4
ENSMUSG00000053754,500.773775015897,-0.0438356390780517,0.458795498664703,-0.095545050475937,0.923881908799929,0.981319453828455,Chd8
ENSMUSG00000000282,155.504377443119,0.0551362086793352,0.585372174796948,0.094190006039253,0.924958223505178,0.981633209900487,Mnt
ENSMUSG00000003581,152.226826764358,-0.0273651290941865,0.288979277951468,-0.0946958179429814,0.924556439849662,0.981633209900487,Rnf215
ENSMUSG00000005501,320.595762267035,-0.0360586194215677,0.381076487115307,-0.0946230498095702,0.924614240878439,0.981633209900487,Usp40
ENSMUSG00000020364,46.0947971764973,0.049322760710673,0.522539297198277,0.0943905290475359,0.924798938941206,0.981633209900487,Zfp354a
ENSMUSG00000022159,37.9139331337626,0.0884875249287784,0.93961983186879,0.0941737519021789,0.924971135038911,0.981633209900487,Rab2b
ENSMUSG00000023452,366.715765195347,-0.0205040964296674,0.218585966613833,-0.0938033522796603,0.925265368695319,0.981633209900487,Pisd
ENSMUSG00000024829,223.739710783485,-0.0210638335337033,0.222159635357065,-0.0948139543884671,0.924462602808172,0.981633209900487,Mrpl21
ENSMUSG00000028445,446.248156097886,-0.0362283563083403,0.385399952059712,-0.0940019740913907,0.925107588583925,0.981633209900487,Enho
ENSMUSG00000028664,4.23824708476129,-0.119899314326778,1.27188564774904,-0.0942689419752265,0.924895520734466,0.981633209900487,Ephb2
ENSMUSG00000028807,34.0338569726744,-0.0488790042669291,0.514699755055765,-0.0949660530956214,0.924341790727115,0.981633209900487,Zbtb8a
ENSMUSG00000029027,36.2433291849987,-0.0573552814374857,0.603357715838893,-0.0950601607169976,0.924267041868906,0.981633209900487,Dffb
ENSMUSG00000032423,604.512903908257,0.0350887531973489,0.371402283656427,0.0944764066927721,0.924730723335556,0.981633209900487,Syncrip
ENSMUSG00000032513,439.016036030392,-0.0220175043303074,0.234874283083658,-0.0937416563501129,0.925314378969974,0.981633209900487,Gorasp1
ENSMUSG00000083971,10.1652112546057,-0.371631641740875,3.96247725709313,-0.0937877034059001,0.925277799887307,0.981633209900487,Gm5943
ENSMUSG00000084013,70.1169790835056,-0.218993369770242,2.33310735388052,-0.0938633918435015,0.925217674483805,0.981633209900487,Gm14270
ENSMUSG00000087351,6.20128524572338,0.124750822250007,1.3302786287453,0.0937779646717094,0.92528553617686,0.981633209900487,Gm11464
ENSMUSG00000097755,4.98783326458218,0.110106434568616,1.17033254196582,0.0940813235729306,0.925044556198773,0.981633209900487,2010110K18Rik
ENSMUSG00000078162,10.881944071439,0.24361446994034,2.60279232429687,0.0935973522229252,0.925429013002174,0.981635762916799,Gm2574
ENSMUSG00000089828,129.071415106497,0.0499367422107417,0.533681950480772,0.0935702287959257,0.925450559806271,0.981635762916799,Gm16300
ENSMUSG00000009145,152.55361390291,0.0336919227930918,0.36358939783054,0.0926647558870647,0.926169897226217,0.981773095365797,Dqx1
ENSMUSG00000025227,84.9831862043184,0.048527072805181,0.520757825129708,0.093185489422255,0.925756201989686,0.981773095365797,Tmem180
ENSMUSG00000026499,333.338980455516,0.0250394945302038,0.27055885563001,0.0925473109054151,0.926263203811831,0.981773095365797,Acbd3
ENSMUSG00000029238,523.189603841929,0.0542577852744272,0.586824977918436,0.0924599110741476,0.926332641066904,0.981773095365797,Clock
ENSMUSG00000034653,117.966760843916,0.0326664432645404,0.35169238109618,0.0928835681987857,0.925996059985885,0.981773095365797,Ythdc2
ENSMUSG00000043993,14.798255963766,0.0645540952115413,0.697210168748585,0.0925891475843054,0.92622996568389,0.981773095365797,2900052L18Rik
ENSMUSG00000044627,984.606848304788,-0.0241269811724076,0.260898726612442,-0.0924764236517247,0.926319522142034,0.981773095365797,Swi5
ENSMUSG00000059475,103.371988385159,0.0456196621322226,0.493736440850188,0.0923967897805315,0.926382789903622,0.981773095365797,Zfp426
ENSMUSG00000073002,102.352752957712,-0.0398446794573741,0.428170729804703,-0.0930579245235844,0.925857543698775,0.981773095365797,Vamp5
ENSMUSG00000082209,1813.24159285827,0.0243019440114682,0.262894992144015,0.0924397373007222,0.926348668768547,0.981773095365797,NA
ENSMUSG00000091045,8.66219216842085,0.094495406106213,1.02201975434514,0.0924594712621396,0.926332990489348,0.981773095365797,Vmn2r55
ENSMUSG00000098232,7.47736791281675,-0.142272891281323,1.53767770968553,-0.0925245195304411,0.926281311006834,0.981773095365797,Gm3671
ENSMUSG00000043290,30.8963045818507,-0.041941464761839,0.454888580318521,-0.0922016216201137,0.926537849668453,0.981779098121721,Zfp784
ENSMUSG00000049742,4.31384237731552,-0.115428674652416,1.25060146775787,-0.0922985280509561,0.926460857824676,0.981779098121721,NA
ENSMUSG00000067365,154.426779776619,0.0255721159895094,0.277544304415952,0.0921370591384385,0.926589144731804,0.981779098121721,Tmem128
ENSMUSG00000027954,1097.55265495755,0.0584801340398478,0.635735974326858,0.0919880837351839,0.926707507249806,0.981833625209223,Efna1
ENSMUSG00000022515,164.731463528896,-0.026160014529402,0.285538975393055,-0.0916162653220696,0.927002927943368,0.981863089672118,Anks3
ENSMUSG00000031214,38.7960124297866,0.0914084482742617,0.996184608428181,0.0917585430460419,0.926889882905263,0.981863089672118,Ophn1
ENSMUSG00000045071,79.8865412788079,0.0407864439082317,0.444483707379065,0.0917613924450288,0.926887618964961,0.981863089672118,E130308A19Rik
ENSMUSG00000061533,32.7315206852412,-0.0964741474044926,1.05296227800159,-0.0916216557990945,0.926998644978426,0.981863089672118,Cep128
ENSMUSG00000029127,56.69970299502,0.0484928137289937,0.532532081843964,0.0910608306659775,0.927444255889364,0.982048081480444,Zbtb49
ENSMUSG00000045515,5.99980388997878,-0.157717024696509,1.73329044641982,-0.0909928425569295,0.92749827827598,0.982048081480444,Pou3f3
ENSMUSG00000092118,41.0602866152456,0.0543537036801466,0.595611953758753,0.091256905334311,0.927288459614452,0.982048081480444,Fancf
ENSMUSG00000093684,14.8859385966572,0.332679170205467,3.6568047062395,0.090975372471444,0.927512159811967,0.982048081480444,Gm27857
ENSMUSG00000097571,33.2984652371971,-0.0744288738531365,0.81668902480454,-0.0911349015262569,0.927385400615627,0.982048081480444,Jpx
ENSMUSG00000097193,7.26447567184124,0.102715402088878,1.13045778338038,0.0908617761750736,0.92760242270595,0.982072800146625,Gm26664
ENSMUSG00000097439,5.5831573454172,-0.107012926162961,1.17957114611964,-0.0907218920325361,0.92771357503504,0.982119629749279,Gm16754
ENSMUSG00000020114,871.95817689667,-0.0464716898180419,0.512867241064524,-0.0906115386149128,0.927801263163353,0.982141614121853,Cand1
ENSMUSG00000098234,81.2400862353783,-0.0512858420182317,0.567117618853992,-0.0904324611213244,0.92794356211915,0.982221400480393,Snhg6
ENSMUSG00000021185,628.059595785997,-0.0297876937026114,0.331478584137278,-0.0898631016544802,0.928396003092634,0.982461019662348,9030617O03Rik
ENSMUSG00000026427,455.944630217797,0.0213412076526639,0.237624559738602,0.0898106141727949,0.928437713389009,0.982461019662348,Eif2d
ENSMUSG00000035069,264.866945915355,-0.0310801820055441,0.345909325442693,-0.0898506623542682,0.928405888229975,0.982461019662348,Oma1
ENSMUSG00000067235,29435.610864826,-0.0194007333365325,0.215589350595166,-0.0899892934552374,0.928295722893009,0.982461019662348,H2-Q10
ENSMUSG00000001285,221.480094635948,0.025137400017954,0.286842341653441,0.0876349003186032,0.930166862436369,0.982735615381176,Myg1
ENSMUSG00000004317,90.9602472032055,0.064670443912079,0.732189838987553,0.0883246945921881,0.929618612207796,0.982735615381176,Clcn5
ENSMUSG00000005698,457.923882180279,-0.0332353765111085,0.3790259960041,-0.0876862718164297,0.930126031094902,0.982735615381176,Ctcf
ENSMUSG00000019756,100.945342144825,-0.0465972786730362,0.532041979394676,-0.0875819587132047,0.930208941930636,0.982735615381176,Prl8a1
ENSMUSG00000020184,441.525781599319,0.0377014518613568,0.430118364787252,0.0876536668691301,0.930151946294925,0.982735615381176,Mdm2
ENSMUSG00000021795,7.94059804052914,0.0767432186489395,0.861513107063258,0.0890795717671008,0.929018672211907,0.982735615381176,Sftpd
ENSMUSG00000024664,78.667653219338,0.0769981780642554,0.873929975172335,0.0881056609244599,0.929792697112539,0.982735615381176,Fads3
ENSMUSG00000025226,66.4854045705405,0.0377916650637669,0.426289804796045,0.0886525191045751,0.929358068151711,0.982735615381176,Fbxl15
ENSMUSG00000028840,60.9434985354739,0.0423025305589765,0.47736183821811,0.0886173279307012,0.929386036567933,0.982735615381176,Zfp593
ENSMUSG00000030509,142.250107217761,0.0280658517658286,0.317539860684611,0.0883852871425941,0.929570454688024,0.982735615381176,Asb7
ENSMUSG00000031489,91.214480853791,-0.064036768017751,0.731462288335893,-0.0875462331263,0.930237337753836,0.982735615381176,Adrb3
ENSMUSG00000032012,731.7371318772,-0.047161411902201,0.537452469615762,-0.087749921283119,0.930075441174185,0.982735615381176,Nectin1
ENSMUSG00000032558,117.576745613154,0.0308267238805165,0.346491317808071,0.0889682433474193,0.929107148146322,0.982735615381176,Nphp3
ENSMUSG00000038497,106.050955233542,-0.0230819033274259,0.25850937590299,-0.0892884571277131,0.928852667306428,0.982735615381176,Tmco3
